president,speech_label,matched_title,document_date,document_type,block_idx,block_size,sentence_start,sentence_end,text,n_sentences,n_words,care_p,fairness_p,loyalty_p,authority_p,sanctity_p,care_sent,fairness_sent,loyalty_sent,authority_sent,sanctity_sent,moral_nonmoral_ratio,f_var,sent_var,moral_vector_R5,cosine_gonye,cosine_pergel,cosine_yasa,cosine_gpy_sum_vector,delta_vector_discriminant
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,4,5,20,24,"The Greek Government has also asked for the assistance of experienced American administrators, economists and technicians to insure that the financial and other aid given to Greece shall be used effectively in creating a stable and self-sustaining economy and in improving its public administration. The very existence of the Greek state is today threatened by the terrorist activities of several thousand armed men, led by Communists, who defy the government's authority at a number of points, particularly along the northern boundaries. A Commission appointed by the United Nations Security Council is at present investigating disturbed conditions in northern Greece and alleged border violations along the frontier between Greece on the one hand and Albania, Bulgaria, and Yugoslavia on the other. Meanwhile, the Greek Government is unable to cope with the situation. The Greek army is small and poorly equipped.",5,139,0.10532576309738383,0.10052619811297635,0.09352713996374555,0.11533038114257893,0.07775077807200849,-0.07645371748405431,-0.0760419519874715,-0.053252068343944074,-0.06718454260178391,-0.03186739694859926,1.8461538461538463,0.00019730437044224782,0.0003530143126323727,"[0.10532576309738383, 0.10052619811297635, 0.09352713996374555, 0.11533038114257893, 0.07775077807200849]",0.785256457402176,0.8284055905084801,0.7824944722014101,0.9756054156524049,-0.0008319369404906837
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,5,5,25,29,It needs supplies and equipment if it is to restore authority to the government throughout Greek territory. Greece must have assistance if it is to become a self-supporting and self-respecting democracy. The United States must supply this assistance. We have already extended to Greece certain types of relief and economic aid but these are inadequate. There is no other country to which democratic Greece can turn.,5,66,0.12138806733154281,0.11032823109079314,0.10031569191634555,0.10814559090837245,0.07493644790833749,0.018739662807686238,0.05697569707489369,0.04819125479975758,0.05633880825597464,0.00525497575082305,2.875,0.000303266740566379,0.0005598496403926446,"[0.12138806733154281, 0.11032823109079314, 0.10031569191634555, 0.10814559090837245, 0.07493644790833749]",0.825665693144675,0.8126101477984703,0.7411258697479179,0.968725461269865,-0.0021655832864059324
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,6,5,30,34,"No other nation is willing and able to provide the necessary support for a democratic Greek government. The British Government, which has been helping Greece, can give no further financial or economic aid after March 31. Great Britain finds itself under the necessity of reducing or liquidating its commitments in several parts of the world, including Greece. We have considered how the United Nations might assist in this crisis. But the situation is an urgent one requiring immediate action, and the United Nations and its related organizations are not in a position to extend help of the kind that is required.",5,101,0.10711997136209588,0.10406766880416038,0.09684710518972836,0.09689560420446845,0.07526965135317674,-0.012331828450896826,0.02371813524695326,0.035893537534447954,0.03491667986353413,0.032949220906167954,3.7,0.00015500002301668437,0.0004140217843378951,"[0.10711997136209588, 0.10406766880416038, 0.09684710518972836, 0.09689560420446845, 0.07526965135317674]",0.8090508267196331,0.8131626591943256,0.7460232221965113,0.9642053010535229,-0.0013759968465171697
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,7,5,35,39,"It is important to note that the Greek Government has asked for our aid in utilizing effectively the financial and other assistance we may give to Greece, and in improving its public administration. It is of the utmost importance that we supervise the use of any funds made available to Greece, in such a manner that each dollar spent will count toward making Greece self-supporting, and will help to build an economy in which a healthy democracy can flourish. No government is perfect. One of the chief virtues of a democracy, however, is that its defects are always visible and under democratic processes can be pointed out and corrected. The government of Greece is not perfect.",5,116,0.11421407619957762,0.1133925274616407,0.09259969199083774,0.10689779047822513,0.09388371790872088,0.042961265124767875,0.04854367217494342,0.07767061162733666,0.05513272626341652,0.083885849346161,1.8823529411764706,0.00010826378726858873,0.0003286529664744431,"[0.11421407619957762, 0.1133925274616407, 0.09259969199083774, 0.10689779047822513, 0.09388371790872088]",0.7986260406560156,0.8196468986951545,0.7394456352062604,0.9599819799302155,-0.0002157159561537031
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,8,5,40,44,"Nevertheless it represents 85 percent of the members of the Greek Parliament who were chosen in an election last year. Foreign observers, including 692 Americans, considered this election to be a fair expression of the views of the Greek people. The Greek Government has been operating in an atmosphere of chaos and extremism. It has made mistakes. The extension of aid by this country does not mean that the United States condones everything that the Greek Government has done or will do.",5,82,0.08876251876157838,0.10543557770298806,0.09464782181316586,0.10399866795908562,0.07941184641987477,-0.12285922420663686,-0.04310864731622142,-0.07690109999906519,-0.04905530985441535,-0.04354992086744347,2.5,0.00011759815209800943,0.0011652386463525282,"[0.08876251876157838, 0.10543557770298806, 0.09464782181316586, 0.10399866795908562, 0.07941184641987477]",0.7618146129349254,0.8455943331867397,0.7780381562797116,0.9713671486085332,0.0016574992990330308
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,9,5,45,49,"We have condemned in the past, and we condemn now, extremist measures of the right or the left. We have in the past advised tolerance, and we advise tolerance now. Greece's neighbor, Turkey, also deserves our attention. The future of Turkey as an independent and economically sound state is clearly no less important to the freedom-loving peoples of the world than the future of Greece. The circumstances in which Turkey finds itself today are considerably different from those of Greece.",5,80,0.10628161885288322,0.10791886640169214,0.08854712066861219,0.11483662126423039,0.10113333719841362,0.004194248697526081,0.10081640798904014,0.07965792425478097,0.01032645007451425,-0.00806012163215764,1.9230769230769231,9.616899147901201e-05,0.0024273984502844047,"[0.10628161885288322, 0.10791886640169214, 0.08854712066861219, 0.11483662126423039, 0.10113333719841362]",0.7656665226800032,0.8247736981811661,0.7658103184416778,0.9594169673472769,0.0005028266490384667
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,10,5,50,54,"Turkey has been spared the disasters that have beset Greece. And during the war, the United States and Great Britain furnished Turkey with material aid. Nevertheless, Turkey now needs our support. Since the war Turkey has sought additional financial assistance from Great Britain and the United States for the purpose of effecting that modernization necessary for the maintenance of its national integrity. That integrity is essential to the preservation of order in the Middle East.",5,75,0.10515249649792176,0.1059049311402847,0.09161368977042887,0.08355615428829181,0.08798009400841172,0.04867083256739633,0.09115952398474035,0.07825931599081755,0.0710673760191891,0.13815948093120953,1.5,0.00010339320906616667,0.0011055400312659932,"[0.10515249649792176, 0.1059049311402847, 0.09161368977042887, 0.08355615428829181, 0.08798009400841172]",0.8032071474926387,0.7977447232617146,0.7153301891064406,0.9430667294386276,-0.00095669040103466
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,11,5,55,59,"The British Government has informed us that, owing to its own difficulties, it can no longer extend financial or economic aid to Turkey. As in the case of Greece, if Turkey is to have the assistance it needs, the United States must supply it. We are the only country able to provide that help. I am fully aware of the broad implications involved if the United States extends assistance to Greece and Turkey, and I shall discuss these implications with you at this time. One of the primary objectives of the foreign policy of the United States is the creation of conditions in which we and other nations will be able to work out a way of life free from coercion.",5,121,0.10711717096537506,0.10061091163642555,0.08920572519925285,0.08423396714094397,0.065305735947855,-0.010209719139943294,0.03299280453100843,0.06063174502477978,0.03603521769128167,0.0583713910688736,2.1176470588235294,0.00026169661174824707,0.0008126588459341029,"[0.10711717096537506, 0.10061091163642555, 0.08920572519925285, 0.08423396714094397, 0.065305735947855]",0.8384947425090377,0.8045408208095466,0.7128008571282541,0.9591313822047018,-0.0014993894959859193
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,12,5,60,64,"This was a fundamental issue in the war with Germany and Japan. Our victory was won over countries which sought to impose their will, and their way of life, upon other nations. To ensure the peaceful development of nations, free from coercion, the United States has taken a leading part in establishing the United Nations. The United Nations is designed to make possible lasting freedom and independence for all its members. We shall not realize our objectives, however, unless we are willing to help free peoples to maintain their free institutions and their national integrity against aggressive movements that seek to impose upon them totalitarian regimes.",5,106,0.11305658616836835,0.13028098834893945,0.10211136484609697,0.10474638047880357,0.08827122082796568,-0.016680637224903802,0.057291421016339945,0.06840070340685987,0.08366642720913091,0.08803994344978228,5.375,0.00023900699939096294,0.001807451586861794,"[0.11305658616836835, 0.13028098834893945, 0.10211136484609697, 0.10474638047880357, 0.08827122082796568]",0.8075328521970367,0.8395308688426534,0.7204672316624331,0.9640737149739644,0.0023017886066820994
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,13,5,65,69,"This is no more than a frank recognition that totalitarian regimes imposed upon free peoples, by direct or indirect aggression, undermine the foundations of international peace and hence the security of the United States. The peoples of a number of countries of the world have recently had totalitarian regimes forced upon them against their will. The Government of the United States has made frequent protests against coercion and intimidation, in violation of the Yalta agreement, in Poland, Rumania, and Bulgaria. I must also state that in a number of other countries there have been similar developments. At the present moment in world history nearly every nation must choose between alternative ways of life.",5,113,0.10835018876015273,0.10843388352242618,0.10001522547051295,0.10247181820407097,0.08489917449147938,-0.0859480769113979,-0.01851136926275227,-0.01377495954668118,0.007015439697924011,0.011806305212325702,3.4166666666666665,9.288070680063541e-05,0.0015328805095740218,"[0.10835018876015273, 0.10843388352242618, 0.10001522547051295, 0.10247181820407097, 0.08489917449147938]",0.7942861162238121,0.8156848290567175,0.7535790699283811,0.9623212294189439,-0.0010034598757708568
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,14,5,70,74,"The choice is too often not a free one. One way of life is based upon the will of the majority, and is distinguished by free institutions, representative government, free elections, guarantees of individual liberty, freedom of speech and religion, and freedom from political oppression. The second way of life is based upon the will of a minority forcibly imposed upon the majority. It relies upon terror and oppression, a controlled press and radio, fixed elections, and the suppression of personal freedoms. I believe that it must be the policy of the United States to support free peoples who are resisting attempted subjugation by armed minorities or by outside pressures.",5,110,0.12732704997037922,0.13120082642842948,0.11098044856469248,0.10626397690158211,0.09917800363946919,0.005083447561765977,0.03172008463729368,0.05298373309199412,0.03622044368302356,0.09411708990454444,5.75,0.00018930822654439344,0.0010795607293246042,"[0.12732704997037922, 0.13120082642842948, 0.11098044856469248, 0.10626397690158211, 0.09917800363946919]",0.8110050648997859,0.8121455921480148,0.7189292860255352,0.9536025317440109,-0.0005093802271545836
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,15,5,75,79,"I believe that we must assist free peoples to work out their own destinies in their own way. I believe that our help should be primarily through economic and financial aid which is essential to economic stability and orderly political processes. The world is not static, and the status quo is not sacred. But we cannot allow changes in the status quo in violation of the Charter of the United Nations by such methods as coercion, or by such subterfuges as political infiltration. In helping free and independent nations to maintain their freedom, the United States will be giving effect to the principles of the Charter of the United Nations.",5,110,0.10374602316406561,0.11696777260662741,0.0908897709633066,0.09024719344836539,0.09379941621528293,0.06461481138597146,0.07705173213589211,0.08800878300849767,0.10469623778412421,0.08187698582223843,4.1,0.00012867863792688272,0.00021754026938068202,"[0.10374602316406561, 0.11696777260662741, 0.0908897709633066, 0.09024719344836539, 0.09379941621528293]",0.7945262614236338,0.8212550919865959,0.7124876222397698,0.9480605076623008,0.0013244017889495405
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,16,5,80,84,"It is necessary only to glance at a map to realize that the survival and integrity of the Greek nation are of grave importance in a much wider situation. If Greece should fall under the control of an armed minority, the effect upon its neighbor, Turkey, would be immediate and serious. Confusion and disorder might well spread throughout the entire Middle East. Moreover, the disappearance of Greece as an independent state would have a profound effect upon those countries in Europe whose peoples are struggling against great difficulties to maintain their freedoms and their independence while they repair the damages of war. It would be an unspeakable tragedy if these countries, which have struggled so long against overwhelming odds, should lose that victory for which they sacrificed so much.",5,129,0.12286863555920542,0.11607942059820582,0.1026129057622788,0.10503081420224746,0.09365118262220365,-0.12101272485283775,-0.04641735353232709,-0.03747097150434422,-0.0845253912601692,-0.03889812847984862,2.0555555555555554,0.00013251674089348112,0.0013252313882924297,"[0.12286863555920542, 0.11607942059820582, 0.1026129057622788, 0.10503081420224746, 0.09365118262220365]",0.8094793880791367,0.804073407290283,0.7333475186470657,0.955508133945594,-0.0019298970547370273
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,17,5,85,89,"Collapse of free institutions and loss of independence would be disastrous not only for them but for the world. Discouragement and possibly failure would quickly be the lot of neighboring peoples striving to maintain their freedom and independence. Should we fail to aid Greece and Turkey in this fateful hour, the effect will be far reaching to the West as well as to the East. We must take immediate and resolute action. I therefore ask the Congress to provide authority for assistance to Greece and Turkey in the amount of $400,000,000 for the period ending June 30, 1948.",5,98,0.12009736541519016,0.11717419381087937,0.10200284167475433,0.11512570499985639,0.08457281252513302,-0.08455204649585975,-0.05083209442833758,-0.038442189409506125,-0.11051822130780918,-0.05156676991469071,1.8666666666666667,0.00021646894886545394,0.0008792195319388329,"[0.12009736541519016, 0.11717419381087937, 0.10200284167475433, 0.11512570499985639, 0.08457281252513302]",0.8093218523040153,0.8250204786819132,0.7491203441356985,0.970443176267907,-0.0007733028214391702
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,18,5,90,94,"In requesting these funds, I have taken into consideration the maximum amount of relief assistance which would be furnished to Greece out of the $350,000,000 which I recently requested that the Congress authorize for the prevention of starvation and suffering in countries devastated by the war. In addition to funds, I ask the Congress to authorize the detail of American civilian and military personnel to Greece and Turkey, at the request of those countries, to assist in the tasks of reconstruction, and for the purpose of supervising the use of such financial and material assistance as may be furnished. I recommend that authority also be provided for the instruction and training of selected Greek and Turkish personnel. Finally, I ask that the Congress provide authority which will permit the speediest and most effective use, in terms of needed commodities, supplies, and equipment, of such funds as may be authorized. If further funds, or further authority, should be needed for the purposes indicated in this message, I shall not hesitate to bring the situation before the Congress.",5,176,0.12990130568218863,0.11770695480248071,0.08851948545195165,0.10498843444840977,0.08218177776035591,-0.07160124536578744,-0.023927003735033096,-0.0399176076290847,-0.08928391365098981,-0.010630567679871588,1.7241379310344827,0.0003933102738608303,0.0010745959260289025,"[0.12990130568218863, 0.11770695480248071, 0.08851948545195165, 0.10498843444840977, 0.08218177776035591]",0.8462034756871195,0.8130458703558371,0.7018344362006907,0.9613070848150088,-0.001045582190286387
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,19,5,95,99,"On this subject the Executive and Legislative branches of the Government must work together. This is a serious course upon which we embark. I would not recommend it except that the alternative is much more serious. The United States contributed $341,000,000,000 toward winning World War II. This is an investment in world freedom and world peace.",5,56,0.08058391164665285,0.10109094107827413,0.08654442042973991,0.08034504109050511,0.06932263476959746,0.034777227160177115,0.07883988474804281,0.10708942501947111,0.08564926984508041,0.13238353293914507,4.75,0.0001345336949364196,0.0013140208708278924,"[0.08058391164665285, 0.10109094107827413, 0.08654442042973991, 0.08034504109050511, 0.06932263476959746]",0.782229784420449,0.8401280676322419,0.7378928380141119,0.9611275584531608,0.0016070743041494452
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,20,5,100,104,The assistance that I am recommending for Greece and Turkey amounts to little more than 1/10 of 1 percent of this investment. It is only common sense that we should safeguard this investment and make sure that it was not in vain. The seeds of totalitarian regimes are nurtured by misery and want. They spread and grow in the evil soil of poverty and strife. They reach their full growth when the hope of a people for a better life has died.,5,82,0.13021184132077745,0.09838903663604592,0.09156439046530802,0.07981256730615816,0.09409139820781902,-0.06423892059143535,-0.02877028711192889,-0.009529790660445535,0.02982504734184639,-0.006157238208436423,1.3571428571428572,0.00035547982096491553,0.0011821243456156933,"[0.13021184132077745, 0.09838903663604592, 0.09156439046530802, 0.07981256730615816, 0.09409139820781902]",0.8326932714039389,0.7381789308672893,0.6853181583566987,0.9183734909856175,-0.005431518314978068
Harry S. Truman,Truman Doctrine,56  - Special Message to the Congress on Greece and Turkey: The Truman Doctrine,1947-03-12,Oral,21,5,105,109,"We must keep that hope alive. The free peoples of the world look to us for support in maintaining their freedoms. If we falter in our leadership, we may endanger the peace of the world--and we shall surely endanger the welfare of this Nation. Great responsibilities have been placed upon us by the swift movement of events. I am confident that the Congress will face these responsibilities squarely.",5,68,0.10826581554965946,0.12789746230188298,0.1137374618032262,0.10060942092718661,0.0943304815433494,0.12769175110425562,0.1981686461063265,0.20555948282198694,0.18153174190311092,0.21613818608359053,1.7272727272727273,0.00016642204063398468,0.0012146527766384702,"[0.10826581554965946, 0.12789746230188298, 0.1137374618032262, 0.10060942092718661, 0.0943304815433494]",0.7833500242313248,0.8239403029794797,0.735352502482598,0.9538993782809846,0.0011832667846513947
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,0,2,0,1,"[Delivered in person at the Capitol] Mr. Vice President, Mr. Chief Justice, fellow citizens: I accept with humility the honor which the American people have conferred upon me. I accept it with a resolve to do all that I can for the welfare of this Nation and for the peace of the world.",2,53,0.11701462020063669,0.13229065798765582,0.11838215412880958,0.1099837293721877,0.09997893626523069,0.053682621863925986,0.097098636325607,0.12039946849680919,0.13075684018606015,0.04947770896588245,2.2857142857142856,0.00014096380941291668,0.001399061442179098,"[0.11701462020063669, 0.13229065798765582, 0.11838215412880958, 0.1099837293721877, 0.09997893626523069]",0.7854798491751449,0.822598448208543,0.7415900584394322,0.9567377776858677,0.0006798060380331095
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,1,2,2,3,"In performing the duties of my office, I need the help and the prayers of every one of you. I ask for your encouragement and for your support.",2,28,0.11339210586378627,0.09680093469729684,0.09252622887730122,0.12685849271754024,0.1099973732203939,0.03329837442800547,0.16991163201323167,0.1442922406021729,0.1596098197497208,0.06533085664228104,2.0,0.00018838190185688214,0.0037510576007098325,"[0.11339210586378627, 0.09680093469729684, 0.09252622887730122, 0.12685849271754024, 0.1099973732203939]",0.7443168454335451,0.7971804631388525,0.7947060833829993,0.9511336101894783,-0.002440640634698475
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,2,2,4,5,The tasks we face are difficult. We can accomplish them only if we work together.,2,15,0.11691359244981854,0.10611118382674929,0.08979009349154976,0.08227485103813947,0.07825130713561873,-0.2106893364725502,-0.20910583333333332,-0.021964202020202064,-0.17513158730158732,-0.11531330864197531,1.5,0.000268176189256085,0.006335321570092778,"[0.11691359244981854, 0.10611118382674929, 0.08979009349154976, 0.08227485103813947, 0.07825130713561873]",0.8413979357514574,0.7878409613314716,0.6915031941599433,0.9448159651169069,-0.002069399485833054
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,3,2,6,7,Each period of our national history has had its special challenges. Those that confront us now are as momentous as any in the past.,2,24,0.08038988263421389,0.0821919542551228,0.08367173347479619,0.0813695590262763,0.06778730551416906,-0.12932192307692306,-0.03728163184252969,-0.014715570265462533,-0.07587901703882667,0.03204625272243284,7.0,4.131276890315722e-05,0.0037441351851299834,"[0.08038988263421389, 0.0821919542551228, 0.08367173347479619, 0.0813695590262763, 0.06778730551416906]",0.7710288091890817,0.8110824300548212,0.7757426768145601,0.9599864428057011,-0.0008356031158652001
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,4,2,8,9,"Today marks the beginning not only of a new administration, but of a period that will be eventful, perhaps decisive, for us and for the world. It may be our lot to experience, and in a large measure bring about, a major turning point in the long history of the human race.",2,52,0.09393395185028439,0.08857284263619454,0.08150088488235402,0.09466256175051053,0.07477524945750175,-0.10378667115508634,0.020943294518781838,-0.030244678489003474,-0.03727611473363467,-0.009657308203319745,6.0,7.211746694869481e-05,0.002121608228695109,"[0.09393395185028439, 0.08857284263619454, 0.08150088488235402, 0.09466256175051053, 0.07477524945750175]",0.7870214305293478,0.8158430071661575,0.768539041966638,0.9655037501654777,-0.001005110854199475
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,5,2,10,11,"The first half of this century has been marked by unprecedented and brutal attacks on the rights of man, and by the two most frightful wars in history. The supreme need of our time is for men to learn to live together in peace and harmony.",2,46,0.14896453471470714,0.10540665085254665,0.10481891800151014,0.10466517599704467,0.11285393063419365,-0.19210698494754946,-0.13913456853302553,-0.11103758012322426,-0.10912663537239634,-0.15002317167861115,2.1666666666666665,0.0003650265794762051,0.0011519822141789302,"[0.14896453471470714, 0.10540665085254665, 0.10481891800151014, 0.10466517599704467, 0.11285393063419365]",0.8133913388139012,0.7393487252419053,0.7188125639515793,0.9246038555170355,-0.008321680441740073
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,6,2,12,13,"The peoples of the earth face the future with grave uncertainty, composed almost equally of great hopes and great fears. In this time of doubt, they look to the United States as never before for good will, strength, and wise leadership.",2,41,0.09314686912919455,0.08112718743526692,0.09024010259740904,0.08821526584960211,0.07742532053710482,0.05484941908879094,0.07301712131262379,0.08910948488318475,0.09052728518538296,0.06678557791491715,9.5,4.2807063029064564e-05,0.00022938186552278408,"[0.09314686912919455, 0.08112718743526692, 0.09024010259740904, 0.08821526584960211, 0.07742532053710482]",0.7710690065198214,0.7830817270033106,0.7811469070327838,0.950684365152837,-0.0028263944679589453
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,7,2,14,15,"It is fitting, therefore, that we take this occasion to proclaim to the world the essential principles of the faith by which we live, and to declare our aims to all peoples. The American people stand firm in the faith which has inspired this Nation from the beginning.",2,48,0.12683911275255297,0.1069676758453959,0.13258117143448195,0.11795692405734919,0.12575984349718788,0.0001088018815207296,0.256890848226987,0.12462076426337056,0.118321937690619,0.14024485139095796,3.75,9.795741581870115e-05,0.008306005703410082,"[0.12683911275255297, 0.1069676758453959, 0.13258117143448195, 0.11795692405734919, 0.12575984349718788]",0.7371515370924286,0.7542172779149513,0.7888514158417509,0.9282017269375951,-0.007227635220259689
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,8,2,16,17,We believe that all men have a right to equal justice under law and equal opportunity to share in the common good. We believe that all men have a right to freedom of thought and expression.,2,36,0.1128223964076479,0.14612680438827708,0.11454936709924649,0.11971209887003094,0.10303064799967784,0.1376707690990566,0.13130295780573228,0.16578720961600396,0.18737687296748,0.13985612226066899,17.0,0.00026226338783078755,0.0005554958293851578,"[0.1128223964076479, 0.14612680438827708, 0.11454936709924649, 0.11971209887003094, 0.10303064799967784]",0.7780848330493844,0.8531235426190947,0.7373848608758505,0.9645833904226682,0.005142290580539895
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,9,2,18,19,We believe that all men are created equal because they are created in the image of God. From this faith we will not be moved.,2,25,0.09885627406520486,0.12986865765804123,0.10060326273479081,0.11595154068868853,0.11554585305455994,0.0038669042008919324,-0.029392910924403562,0.09110922140522876,0.080779030926324,0.12595052977936042,8.0,0.0001624958766911906,0.004184431161758869,"[0.09885627406520486, 0.12986865765804123, 0.10060326273479081, 0.11595154068868853, 0.11554585305455994]",0.7383189782055624,0.8437992972517864,0.7546078622000058,0.951618224204022,0.00473187240939163
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,10,2,20,21,"The American people desire, and are determined to work for, a world in which all nations and all peoples are free to govern themselves as they see fit, and to achieve a decent and satisfying life. Above all else, our people desire, and are determined to work for, peace on earth--a just and lasting peace--based on genuine agreement freely arrived at by equals.",2,63,0.11106071149875026,0.11382416405885622,0.0950134705373863,0.09447852810995776,0.09055511453100672,0.1031083340135734,0.1904950332837472,0.17759228614153144,0.20266722670243228,0.16745409177518228,2.625,0.00011328498441071945,0.0015026836325934677,"[0.11106071149875026, 0.11382416405885622, 0.0950134705373863, 0.09447852810995776, 0.09055511453100672]",0.8052578384988007,0.8117543707522087,0.72214705948266,0.9524169464016451,-0.0003338549269140123
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,11,2,22,23,"In the pursuit of these aims, the United States and other like-minded nations find themselves directly opposed by a regime with contrary aims and a totally different concept of life. That regime adheres to a false philosophy which purports to offer freedom, security, and greater opportunity to mankind.",2,48,0.09730560483609596,0.10271798584016018,0.12819065095005208,0.10395684376732696,0.08291584808812277,9.706684013123012e-05,0.12571277345450743,0.12574836891487165,0.059578087848623874,0.11838635884539282,2.375,0.000267840440021197,0.003070824810457738,"[0.09730560483609596, 0.10271798584016018, 0.12819065095005208, 0.10395684376732696, 0.08291584808812277]",0.740583015140104,0.7926974885463726,0.8009755654418091,0.9503184224111012,-0.0027296964414840266
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,12,2,24,25,"Misled by that philosophy, many peoples have sacrificed their liberties only to learn to their sorrow that deceit and mockery, poverty and tyranny, are their reward. That false philosophy is communism.",2,31,0.12272503840245771,0.1429399359458883,0.0906695901501096,0.09772401211498608,0.12354696264470695,-0.12936990196078435,-0.03364145833333336,-0.21787108333333327,0.1424376470588235,-0.019622575757575707,0.5,0.0004506094108328612,0.018172475813030536,"[0.12272503840245771, 0.1429399359458883, 0.0906695901501096, 0.09772401211498608, 0.12354696264470695]",0.7933897826547783,0.8157627057044717,0.670497845160837,0.9283315847712327,0.0038877988560899607
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,13,2,26,27,"Communism is based on the belief that man is so weak and inadequate that he is unable to govern himself, and therefore requires the rule of strong masters. Democracy is based on the conviction that man has the moral and intellectual capacity, as well as the inalienable right, to govern himself with reason and justice.",2,55,0.11244205071867634,0.13071001185182937,0.10309095969718453,0.11320359513004154,0.11502266914645418,-0.06571793946132812,-0.03701544216618385,-0.01594829503587801,0.013076421136053467,-0.049425207864287446,2.4285714285714284,9.958601770927544e-05,0.000937573421655854,"[0.11244205071867634, 0.13071001185182937, 0.10309095969718453, 0.11320359513004154, 0.11502266914645418]",0.7662751714803606,0.8281875176094179,0.7394638677124425,0.9503928897798837,0.00248933261386175
Harry S. Truman,1949 Inaugural Address,19  - Inaugural Address.,1949-01-20,Oral,14,2,28,29,"Communism subjects the individual to arrest without lawful cause, punishment without trial, and forced labor as the chattel of the state. It decrees what information he shall receive, what art he shall produce, what leaders he shall follow, and what thoughts he shall think.",2,44,0.10786987245338922,0.12576441234458152,0.09042915676084982,0.11006972072444306,0.06920328155188608,-0.17809508369128385,-0.06308775606664413,-0.09256278647091468,-0.12630208166281906,-0.17530349340881293,1.7777777777777777,0.0004662379118375706,0.0025537735186734554,"[0.10786987245338922, 0.12576441234458152, 0.09042915676084982, 0.11006972072444306, 0.06920328155188608]",0.8228212265635936,0.8650890433526123,0.7216972579866666,0.98126984163228,0.003617211477764601
